,epochs,train,val,test
70,70.0,0.007155389524996281,0.010916454717516899,0.05610957741737366
71,71.0,0.006722342688590288,0.015084573067724705,0.06298428773880005
72,72.0,0.0070230490528047085,0.010476629249751568,0.05399959534406662
73,73.0,0.006702133920043707,0.012000876478850842,0.059674300253391266
74,74.0,0.006065906956791878,0.010731317102909088,0.059453029185533524
75,75.0,0.005662916228175163,0.011459747329354286,0.0579410083591938
76,76.0,0.006013175472617149,0.022027183324098587,0.07353508472442627
77,77.0,0.008122134022414684,0.03145352751016617,0.05307871848344803
78,78.0,0.014170829206705093,0.053930483758449554,0.08559469878673553
79,79.0,0.01599336788058281,0.01751258596777916,0.059025879949331284
80,80.0,0.007397131063044071,0.02035055309534073,0.04469570517539978
81,81.0,0.012195094488561153,0.01244443841278553,0.04730147868394852
82,82.0,0.008537476882338524,0.020798200741410255,0.06276842206716537
83,83.0,0.008679288439452648,0.024652015417814255,0.06350766122341156
84,84.0,0.009314902126789093,0.013823512010276318,0.051463089883327484
85,85.0,0.007202148903161287,0.012472094036638737,0.05320411175489426
86,86.0,0.008348796516656876,0.013114800676703453,0.05837024748325348
87,87.0,0.008167816326022148,0.012888908386230469,0.05772634223103523
88,88.0,0.006186483893543482,0.020199859514832497,0.06085449457168579
89,89.0,0.008245854638516903,0.01844252459704876,0.06372153013944626
90,90.0,0.006722305901348591,0.012997474521398544,0.06083999201655388
91,91.0,0.006314003374427557,0.012714234180748463,0.05419109761714935
92,92.0,0.006901450455188751,0.011664296500384808,0.053011730313301086
93,93.0,0.006018695421516895,0.013947604224085808,0.06099886819720268
94,94.0,0.005458492785692215,0.01728508062660694,0.06371273845434189
95,95.0,0.0061608268879354,0.01197972521185875,0.0551239438354969
96,96.0,0.005090510472655296,0.010102945379912853,0.055558107793331146
97,97.0,0.005189489107578993,0.01048672292381525,0.060398396104574203
98,98.0,0.005369596648961306,0.01127017755061388,0.0606582835316658
99,99.0,0.0043917931616306305,0.014086645096540451,0.0617331862449646
