,epochs,train,val,test
56,56.0,0.0015353480246585373,0.004790669661002873,0.010953898006837494
57,57.0,0.001410439795297035,0.005127537763617095,0.011834980910183516
58,58.0,0.0014134409821653952,0.00467985236652216,0.010765003732004322
59,59.0,0.0014269807389317194,0.005834685092708412,0.01231237679695279
60,60.0,0.0014737610938240614,0.0055697647629061615,0.01189314827346483
61,61.0,0.0013695329569036504,0.005652246387703986,0.012175363820772226
62,62.0,0.0014089525263151568,0.004931916886082104,0.011287863716273406
63,63.0,0.001193732233301199,0.005356242804682221,0.011917706855575805
64,64.0,0.0015403776202574044,0.0036942413831107255,0.008778206202485341
65,65.0,0.0015931885081214296,0.0041863223626159955,0.010182386077766302
66,66.0,0.0013266627411556787,0.006604209113803947,0.01332127447445705
67,67.0,0.0016951371272838091,0.00604881453682911,0.012678599986838289
68,68.0,0.0016778293411752385,0.004840253188791862,0.010980709400606258
69,69.0,0.00129521858523953,0.0038294308167283403,0.009075789417752087
70,70.0,0.001444792575748308,0.0038438306232260362,0.009358727072036468
71,71.0,0.00222617898778971,0.006182241538228989,0.01296342046461776
72,72.0,0.0020674638249129555,0.007256377189101322,0.01463241490029989
73,73.0,0.0017659157956601507,0.0036122634733443335,0.008304294102877934
74,74.0,0.0016547111216287057,0.00523273277402172,0.01151383117640328
75,75.0,0.0013493084153764598,0.006355017903932074,0.012653311375007519
76,76.0,0.001282584064415971,0.00397100118205931,0.009525525369505483
77,77.0,0.0014248738834508358,0.003844307800139373,0.009323163771040635
78,78.0,0.0015331661934864919,0.0039616247499598915,0.009676244532389138
79,79.0,0.001794730931858581,0.006355071259632986,0.01314454012263299
80,80.0,0.0017628830040109366,0.005017144613300748,0.011281101603227435
81,81.0,0.0016714179476916321,0.003976870904971217,0.009100051772942253
82,82.0,0.0014846388539483072,0.0033889964484555956,0.008394079126989399
83,83.0,0.0011212718266510441,0.004815388749355592,0.011333042640975264
84,84.0,0.0009809951454902478,0.0029620618996339517,0.007691024034414593
85,85.0,0.0010031692973890927,0.003974157031834691,0.009691564524555189
86,86.0,0.0008859958797391865,0.003639490631579774,0.008810545422668284
87,87.0,0.000759009648705455,0.0036691255299189166,0.009382667778103537
88,88.0,0.0007349543878646688,0.0035743653310258004,0.009031413930141778
89,89.0,0.0007795835019161895,0.0035892997210268604,0.008957050395638183
90,90.0,0.0011200425544071193,0.002875700380834154,0.007542979949586788
91,91.0,0.0011143931084296402,0.0029664859353714925,0.007695931568213799
92,92.0,0.0013199479377961048,0.0039154500584867875,0.00985512783360802
93,93.0,0.001375235960584036,0.004625155555039021,0.009131167230142451
94,94.0,0.001842044564556029,0.004712164919183337,0.011187758465190304
95,95.0,0.0011900178872175824,0.003158101961741828,0.008186269826577835
96,96.0,0.0009970278078813282,0.0037257191357603185,0.008791779942889948
97,97.0,0.0009716664703245683,0.003277529696722069,0.008660608090261066
98,98.0,0.0011974492117618207,0.0030747136953842742,0.00793825317910823
99,99.0,0.0010954029838795034,0.004507936821225231,0.010801834562953444
100,100.0,0.0009920504150010344,0.002645457198646493,0.007194507610953195
101,101.0,0.0010143046065319505,0.0043736389772474175,0.01046764221150073
102,102.0,0.0009049537917551215,0.002907967374719136,0.008201888744982892
103,103.0,0.0007404748203728778,0.002925829147227294,0.007703652891848611
104,104.0,0.0008411281592798137,0.002786716387214106,0.007856853672191664
105,105.0,0.0009764645844182109,0.0026478167106771117,0.007423274699009871
106,106.0,0.0009186580213120395,0.0034025875922266456,0.008786633701212783
107,107.0,0.0009396354068936718,0.0027061687594058964,0.006689999025238794
108,108.0,0.0007946126896231562,0.003551838576276438,0.00919272419013619
109,109.0,0.0006864998403739369,0.0032284914973268264,0.008427030215127498
110,110.0,0.0012213375551106812,0.004089416375137215,0.009293114690872708
111,111.0,0.0019394923070814919,0.0076447933580716275,0.013620590474230226
112,112.0,0.0017033007182652754,0.0038803936532042995,0.009214074949408714
113,113.0,0.0015097515272575741,0.004976811173421414,0.012105667603814119
114,114.0,0.0012321517732038743,0.0027350811624499973,0.006953159297530719
115,115.0,0.0011534532957996901,0.004786770148433575,0.011195987027077746
116,116.0,0.0015320097522372033,0.0027162235735015087,0.0064060559812657925
117,117.0,0.0014991195622739073,0.0041173020603287435,0.0104401107749853
118,118.0,0.0009842267235544528,0.0029082848850039964,0.007995061214561682
119,119.0,0.0008799920471680556,0.00436103023157376,0.010786290038712006
120,120.0,0.0008682336712748968,0.002472444237716179,0.00722929976155256
121,121.0,0.0006479083487541707,0.00325954943255687,0.008871935738243127
122,122.0,0.0006228960658038817,0.0032440547958564295,0.008648643637199015
123,123.0,0.0005183697458326498,0.0027581964398007215,0.008029767117936504
124,124.0,0.00047683286683956546,0.002666187799517315,0.007891454731848248
125,125.0,0.0006301179708459168,0.002714929999589509,0.007626719602417086
126,126.0,0.0006278401723101185,0.003552671562636181,0.009195795961176707
127,127.0,0.0006715891563658335,0.002817672351843047,0.007947650745137678
128,128.0,0.0005008142906001733,0.0025773299141710936,0.007799836414336736
129,129.0,0.0004591375049942139,0.0025445157994705555,0.007555140554736478
130,130.0,0.0004073158960107508,0.002742656267830417,0.008086952198308264
131,131.0,0.0005011977927342246,0.0025644928695553867,0.007560611099040247
132,132.0,0.0005625417093115842,0.0021709071389682975,0.006704846932071493
133,133.0,0.0006540778855055139,0.002697587253684959,0.0074373034991979834
134,134.0,0.0005707491573820739,0.0019677408146451117,0.00642821327237219
135,135.0,0.00043371196982668015,0.0026222073574852277,0.007541872561626421
136,136.0,0.0007551205367632484,0.0027472856749741316,0.007660536413907027
137,137.0,0.0005409430334882111,0.003335124696711699,0.00890372227505928
138,138.0,0.0006172128730351987,0.0035235332035931715,0.008827832994681876
139,139.0,0.0009836723278602959,0.003245078261863767,0.007722705001734939
140,140.0,0.0008401493831259742,0.0029300733771167437,0.008250523210320425
141,141.0,0.0005913707701801253,0.0038960653715468057,0.009380137175747386
142,142.0,0.0005843180430067712,0.002631777521901249,0.0075691504247613435
143,143.0,0.0003923232939826206,0.0023192842910788594,0.0070081097138713095
144,144.0,0.00038680146146283906,0.00265937444751779,0.007640065362132407
145,145.0,0.0003622103818234114,0.002266908217464755,0.006864045941836927
146,146.0,0.000398633308443758,0.002506814342300538,0.007292110957723045
147,147.0,0.0004130083205450938,0.002098290074918396,0.006540263094458369
148,148.0,0.0006246251936491933,0.0029682769850490555,0.0077226076880600875
149,149.0,0.0006288036965669412,0.0024725654358453554,0.007291585545493653
150,150.0,0.0004583019066752157,0.002603682960468208,0.0075365507402944685
151,151.0,0.0005048473179081737,0.0024356175817527147,0.00715607236318651
152,152.0,0.0004805803534971097,0.0025302655358680525,0.007282768066014583
153,153.0,0.0005411861658816666,0.0022093665478865277,0.0065683054413743945
154,154.0,0.0008803547555323887,0.0023833146612196963,0.006228263146855492
155,155.0,0.0016030396218486777,0.003457724690458672,0.007973408749272218
156,156.0,0.0018884854521389845,0.004343694765640595,0.009532305599426232
157,157.0,0.0014152750031538868,0.00385454418699046,0.009893023695686839
158,158.0,0.0010394459548113996,0.0028680392247957525,0.007299238060171736
159,159.0,0.001059199529041354,0.0036706219042833637,0.009702368548958621
160,160.0,0.0009057968190688288,0.003987466105774553,0.01050680391170402
161,161.0,0.0005773217011494133,0.003165976311772317,0.008792676181861398
162,162.0,0.0005507527969385508,0.0024251602920947178,0.007791866031358377
163,163.0,0.00035226865049855464,0.00219458382063547,0.007208007972928679
164,164.0,0.0003298641024653272,0.002160998490370848,0.007100644559030752
165,165.0,0.0004025269968695233,0.0030980376189123364,0.00872814610254129
166,166.0,0.0005015804892695661,0.0023247974765548047,0.007458175471936547
167,167.0,0.00045302163669557426,0.002148862057412991,0.0065355212661894835
168,168.0,0.0005820774312787233,0.0024207365814522203,0.006745560212189101
169,169.0,0.0008338153409024502,0.0037436750532803213,0.00792877313646096
170,170.0,0.0013483879248180474,0.003653201382486538,0.00860450738935058
171,171.0,0.0013947629082503425,0.002639108363938108,0.007181674449746718
172,172.0,0.0014331523340969246,0.0020812218713031974,0.00676746927967046
173,173.0,0.0008570716406574256,0.0031748871994191526,0.008384273888545074
174,174.0,0.0011038771426126687,0.005610194359480175,0.0102357908494781
175,175.0,0.002464002615582498,0.004135640247497769,0.009124673239385627
176,176.0,0.0020595595898473904,0.0027616565306634493,0.0074698795230701345
177,177.0,0.0017835947169504208,0.004005544322209271,0.010035186228201227
178,178.0,0.0015865551660929548,0.0037438092288232332,0.008575774865354562
179,179.0,0.0013610597461657659,0.00294694002967508,0.009038850047425297
180,180.0,0.0008000746774620654,0.002621781121368261,0.008381617347695769
181,181.0,0.0005471775952954189,0.0026587575244410595,0.008260750296040419
182,182.0,0.00047952827502575776,0.002386514392097424,0.008039900800906464
183,183.0,0.0003408130554386207,0.0029617249169746227,0.008917993678827306
184,184.0,0.0003600224346826381,0.00229410110120105,0.007665690884561917
185,185.0,0.00030480785635631066,0.003288017105632027,0.009683709148786218
186,186.0,0.00040534648012117584,0.0024986374621567995,0.00835390617706323
187,187.0,0.0002679533566874422,0.002096003989584767,0.007413668738252983
188,188.0,0.00025922115658977193,0.0022376546820933258,0.007746782572590079
189,189.0,0.0002781481249580294,0.002119964471512319,0.007296404165876896
190,190.0,0.0002519825908572424,0.002156476120031974,0.007455167817947727
191,191.0,0.0002638003619576015,0.002307243389057475,0.007636415734454037
192,192.0,0.0004598877630633291,0.0033651275281325064,0.009465507849113009
193,193.0,0.0005368743502856599,0.002641579459132525,0.008137031042610075
194,194.0,0.0003835637030475377,0.002331240764209759,0.007739120984394533
195,195.0,0.00032418759952746736,0.001977982924966746,0.006799550484879244
196,196.0,0.0003472675434785904,0.002176268953710256,0.00724441571990003
197,197.0,0.00034120117924541795,0.0025459230609578645,0.00804888784162455
198,198.0,0.00028673158048484533,0.0021944561631293646,0.0073806122898952735
199,199.0,0.0003725152086154833,0.002322104234421405,0.00772316463916061
