,epochs,train,val,test
80,80.0,0.00121888960711658,0.004723355174064636,0.004393735434859991
81,81.0,0.009872933849692345,0.002501311944797635,0.0028351335786283016
82,82.0,0.00660264166072011,0.0015920198056846857,0.0016851157415658236
83,83.0,0.004061559215188026,0.004040950909256935,0.00468046311289072
84,84.0,0.009935127571225166,0.0005020101671107113,0.0005797289777547121
85,85.0,0.0016890473198145628,0.0017579356208443642,0.00196364289149642
86,86.0,0.005280809476971626,0.0011932381894439459,0.0011312991846352816
87,87.0,0.0021072535309940577,0.0010845649521797895,0.0012029872741550207
88,88.0,0.0023861071094870567,0.0018892311491072178,0.0017049810849130154
89,89.0,0.003989162854850292,0.0005887715960852802,0.0004731837543658912
90,90.0,0.00108561001252383,0.0023823853116482496,0.0021940376609563828
91,91.0,0.005103037226945162,0.00044953287579119205,0.0005851509049534798
92,92.0,0.001288700383156538,0.0007907805847935379,0.0012001005234196782
93,93.0,0.002519646193832159,0.0014097454259172082,0.0008889620075933635
94,94.0,0.002393114846199751,0.0002856474893633276,0.00010797008144436404
95,95.0,0.00032352106063626707,0.001063374220393598,0.0012819720432162285
96,96.0,0.0022604293189942837,0.00028395967092365026,0.0001072088853106834
97,97.0,0.0003866286715492606,0.0008052584016695619,0.0004252091748639941
98,98.0,0.0013253664365038276,0.0004900747444480658,0.0008690435206517577
99,99.0,0.001580001786351204,0.00018455911776982248,0.00020778128236997873
